Abteilung=[Amazon.de],Suchbegriff=[],ASINs oder Produkte eingeben=[],Auswertungsbereich=[Monatlich], Wird angezeigt=[01.06.18 - 30.06.18]
Abteilung,Suchbegriff,Suchfrequenz-Rang ,#1 der angeklickten ASINs,Produkttitel #1,Klickrate #1,Umsatzrate #1,#2 der angeklickten ASINs,Produkttitel #2,Klickrate #2,Umsatzrate #2,#3 der angeklickten ASINs,Produkttitel #3,Klickrate #3,Umsatzrate #3
Amazon.de,dewalt,616,B015203QWQ,"Dewalt DCK699M3T 6Tlg. Akku-Kombi-Set 3x 4,0Ah 18V",0.287025,0.059524,B00FYM6I2S,DeWalt XR Akku-Bohrschrauber DCD771C2 | Akkubohrer mit 2-Gang-Vollmetallgetriebe & LED-Arbeitslicht | Robust und universell einsetzbar | 1 x Akkuschrauber Li-Ion 18 V + 2 Akkus,0.097458,0.214286,B01LWU4RSQ,"DeWalt XR Akku-Schlagbohrschrauber Set DCK795S2T | Schlagbohrmaschine mit 2-Gang-Vollmetallgetriebe & bürstenlosem Motor zum Schrauben, Bohren & Schlagbohren | 1 x Schlagbohrer Li-Ion 18 V + Zubehör",0.092681,0.095238
Amazon.de,geschenk für männer,617,3868837124,Was ich an dir liebe: Eine originelle Liebeserklärung zum Ausfüllen und Verschenken,0.267193,0.259109,386883351X,"Kacka Sutra: 52 inspirierende Techniken, das große Geschäft zu verrichten",0.184893,0.202429,3963220554,"101 Dinge, die jedes Paar einmal erlebt haben muss: Das besondere Geschenk für Männer und Frauen in einer Beziehung (Geschenkideen mit 101 Erlebnissen, Band 1)",0.103345,0.064777
Amazon.de,kärcher,618,B00HH9QAT2,"Kärcher Hochdruckreiniger K 2 Basic (max.110 bar, 360 l/h)",0.172419,0.2,B0185UN2PG,"Kärcher Hochdruckreiniger K 4 Full Control (max. 20-130 bar, 400 l/h)",0.114009,0.126667,B075F78KDV,Kärcher Fensterreiniger WV 2 Premium Black Edition,0.076995,0.116667
Amazon.de,gardena schlauchanschluss,619,B00PNUCBPO,"GARDENA Schlauchverbinder-Satz 13 mm (1/2) und 15 mm (5/8): Steckverbinder für den Schlauchanfang, schneller und einfacher Anschluss (18281-20)",0.206044,0.345026,B000OY6ZWY,"Gardena 8166-20 Schlauchstück Premium, mit Schnellkupplung, Klemmmutter mit hoher Haltkraft, Komfortables Design, Hochwertige Materialien ,Geeignet für: 13mm 1/2 Schläuche",0.132692,0.108418,B00PNUCE60,GARDENA Grundausstattung mit Anschlussteilen für 13 mm (1/2)- und 15 mm (5/8”)-Schläuche: Wasserhahn Anschluss-Set mit Reinigungsspritze (18291-20),0.066621,0.071429
Amazon.de,sonnencreme,620,B0071IO5Y6,"Hawaiian Tropic Silk Hydration Sonnenschutzlotion LSF 30, 180 ml",0.160433,0.130435,B001B0OJXM,"Nivea Sun Schutz & Pflege LSF 50+ Sonnenspray, 1er Pack (1 x 200 ml)",0.135445,0.166957,B079JDLT1Y,"Nivea Sun Schutz & Frische Sonnenspray mit Lichtschutzfaktor 30 (200 ml), transparentes Sonnenschutzspray für ein erfrischtes Hautgefühl, wasserfeste Sonnencreme inkl. gratis Sonnenmilch (Reisegröße)",0.121916,0.105217
Amazon.de,beistelltisch,621,B005ESACU6,"Ikea Lack Beistelltisch Weiß, Holz, White, 45 x 55 x 55 cm",0.273173,0.309524,B01N1RW0YR,"Relaxdays 10020361_49 Beistelltisch, Metall, Holz, zum Unterschieben, Ablage, Wohnzimmertisch, Laptoptisch, HxBxT: ca. 61 x 37 x 38cm, weiß",0.108506,0.119048,B01N9H6AWT,"Relaxdays Beistelltische 3er Set, Couchtisch, Holz, Metall, Satztische, modernes Design, HxBxT: ca. 42 x 40 x 40 cm, weiß",0.087786,0.083333
Amazon.de,braun rasierer,622,B00WW8BVHO,"Braun Series 3 ProSkin 3040s wiederaufladbarer Elektrorasierer Wet&Dry mit Präzisionstrimmer, blau",0.20657,0.282516,B01IN8LCHU,"Braun Series 9 Elektrischer Rasierapparat 9290cc, mit Reinigungs- und Ladestation, Reise-Etui, silber",0.099064,0.059701,B012CK6H2A,"Braun Series 5 Herren Elektrorasierer 5050cc, grau/silber",0.096928,0.086354
Amazon.de,stabilo,623,B00HH32BH8,Premium-Filzstift - STABILO Pen 68-30er Pack - mit verschiedenen Farben inklusive 6 Neonfarben,0.15786,0.166201,B0007OEE2O,Fineliner - STABILO point 88-20er Pack - mit 20 verschiedenen Farben,0.11889,0.202514,B01LXOQ1KJ,Textmarker - STABILO BOSS ORIGINAL Pastel - 6er Pack - 6 Farben,0.081077,0.094972
Amazon.de,philips,624,B01B1NVCEC,"Philips OneBlade Hybrid-Styler QP2530/30, mit 1 Ersatzklinge und 4 Trimmeraufsätzen, 4 Längeneinstellungen",0.258214,0.446154,B01MZ8DOO1,"Philips Lumea Prestige IPL Haarentfernungsgerät BRI956 | Lichtbasierte Haarentfernung für dauerhaft glatte Haut - inkl. 4 spezieller Aufsätze für Körper, Gesicht, Bikini-Zone & Achseln",0.166602,0.046154,B00L196LGG,"Philips Elektrischer Nass-und Trockenrasierer Series 9000 mit V-Track-Pro-Klingen S9711/31, SmartClean Reinigungsstation, Bartstyler",0.054117,0
Amazon.de,pokemon karten,625,B073WFDDTX,Pokémon Pokemon Company International 25962 - PKM Grandiras-GX Box De,0.223158,0.188095,B075RDZTJ2,Pokemon 25929 Pokémon Company International Pkm Tin 68 Ho-Oh GX,0.213835,0.211905,B07C2NTYCH,Pokemon 50068 Necrozma Kollektion,0.097293,0.111905
Amazon.de,akku staubsauger,626,B01M69TH8V,"Hoover FD 22G Freedom 2-in-1 Stabstaubsauger, Beutellos, 25 min Laufzeit, 22 V Lithium-Ionen-Akkus",0.248145,0.282895,B074Z39JCW,"Rowenta RH6545WH RH6545 Air Force Light Bodenstaubsauger, Schwarz Glänzend",0.096604,0.128289,B073ZL5VDK,"Dyson V8 Absolute beutel- & kabelloser Staubsauger inkl. 3 Elektrobürsten mit Direktantrieb bzw. Softwalze & Fugendüse, Handstaubsauger mit Nickel-Cobalt-Aluminium Akku, Wandhalterung & Ladestation",0.089326,0.055921
Amazon.de,deuter rucksack,627,B019FP03CA,"Deuter Herren Rucksack Gogo, Black-Titan, 46 x 33 x 21 cm, 25 Liter, 382001674900",0.119078,0.163636,B015YLKTBY,Deuter Zugspitze 24 Wanderrucksack 3430116-3608 Midnight/Lion,0.118655,0.181818,B019FR13R2,Deuter Gogo 25 Liter Rucksack 3820016-5032 Blackberry/Dresscode,0.065778,0.036364
Amazon.de,matratze 140 x200,628,B004LAWJQ8,Betten-ABC 7 Zonen Matratze OrthoMatra KSP-500 - Das Original/Orthopädische Kaltschaummatratze Härtegrad H3 in 140 x 200 cm - auch für Allergiker geeignet,0.324315,0.359848,B076ZQ71LW,"Arensberger Relaxx 9 Zonen Wellness Matratze mit 3D-Memory Foam, 140 cm x 200cm, Höhe 25cm, Raumgewicht 50 kg/m³, Drei Schichten: Kaltschaum + Visco Smart Schaum + Gel Schaum",0.188021,0.164773,B074G1H4FV,Hilding Sweden Essentials Schaumstoffmatratze in Weiß/Mittelfeste Matratze mit orthopädischem 7-Zonen-Schnitt für alle Schlaftypen (H2-H3)/200 x 140 x 16 cm,0.182236,0.208333
Amazon.de,treppenschutzgitter,629,B01G4WERBU,"Safety 1st Quick Close ST Treppenschutzgitter, extra sicheres Metall-Türschutzgitter zum Klemmen, weiß, 73-80 cm, Möglichkeit der Verlängerung bis zu 136 cm verlängerbar (ab ca. 6-24 Monate)",0.472296,0.490489,B005NYVTVM,Lascal 12502 KiddyGuard Avant schwarz,0.14315,0.084239,B000V6N1IQ,"Geuther 2733 Schwenk - Treppenschutzgitter, natur",0.060752,0.046196
Amazon.de,standmixer,630,B00UTJQ1RI,"Philips HR2195/08 Standmixer (900W, mit 21.000 U/min, für Smoothies und Milchshakes) schwarz/silber",0.308291,0.326923,B00I5ABIFI,"WMF KULT Mix & Go Smoothie Mini Standmixer, Smoothie Maker, 300 Watt, Tritan Flasche, Silber",0.236984,0.281065,B06XCFCMJZ,"Russell Hobbs 23821-56 Glas-Standmixer Steel 2-in-1, Smoothie Maker inkl. To-Go-Becher mit Deckel, 0.8 PS-Motor, 22400 U/min, 1.5l, Edelstahl",0.158461,0.204142
Amazon.de,samsung galaxy s8 hülle,631,B06XY2QGH3,mumbi Schutzhülle für Samsung Galaxy S8 Hülle Transparent (UV Beschichtet + Kameraschutz),0.257698,0.024609,B06XH15T25,mumbi Schutzhülle für Samsung Galaxy S8 Hülle,0.230639,0.058166,B06XGZBMC1,mumbi UltraSlim Hülle für Samsung Galaxy S8 Schutzhülle transparent (Ultra Slim - 0.70 mm),0.170116,0
Amazon.de,kinderrucksack,632,B002L10NI0,"Jack Wolfskin Unisex - Kinder Rucksack Little Joe, night blue, 31 x 26 x 23 cm, 11 liters, 26221",0.225505,0.259009,B00XEIX16A,"Lässig Mini Backpack Kinderrucksack Kindergartentasche, Brotdosenfach unten, Little Tree Fox",0.18234,0.164414,B0197ZO4SM,"Vaude Unisex - Kinder Rucksack Ayla, Grenadine, 29 x 21 x 12 cm, 6 Liter, 14878",0.145577,0.150901
Amazon.de,durex,633,B00N9W34X6,"Durex Gefühlsecht Kondome, hauchzartes Kondom für intensives Empfinden, 16 Stück",0.163901,0.22154,B00KIQI5A8,"Durex Fun Explosion Kondome, abwechslungsreicher Kondom Mix für mehr Spaß, 40 Stück",0.14569,0.149268,B00KIQI5AI,"Durex Gefühlsecht Kondome, hauchzartes Kondom für intensives Empfinden, 40 Stück",0.088122,0.105338
Amazon.de,taschenlampe,634,B004PZATES,"Varta 3 x 5 mm LED Day Light F20 (Taschenlampen Flashlight Leuchte Lampe Arbeitsleuchte Taschenleuchte Taschenlicht geeignet für Haushalt, Camping, Angeln, Garage, Notfall, Stromausfall, Outdoor)",0.384906,0.567723,B005FEGYCO,"LE Zoombar Superhelle CREE LED Taschenlampe, inklusive 3 AAA Batterie, LED Handlampe, LED Camping Handlampe, Mit einstellbarem Fokus",0.151572,0.201729,B01DPLG28Y,Varta 5mm LED Minions Taschenlampe für Kinder inkl. 2x High Energy AA Batterien Kindertaschenlampe Flashlight Leuchte Taschenleuchte Taschenlicht ideal für Kinderzimmer Kindergeburtstag Nachtlicht,0.039623,0.023055
Amazon.de,sony xperia,635,B078KJLY9S,"Sony Xperia XA2 Ultra Smartphone (15,2 cm (6 Zoll) Full HD Display, 32 GB Speicher, 4 GB RAM, Android 8.0) Schwarz",0.133098,0.108108,B079YZ7ZS4,"Sony Xperia XZ2 Compact Smartphone (12,7 cm (5,0 Zoll) IPS Full HD+ Display, 64 GB interner Speicher und 4 GB RAM, Dual-Sim, IP68, Android 8.0) Black - Deutsche Version",0.11233,0.054054,B075NKYFPG,"Sony Xperia XA1 Dual-SIM Smartphone (12,7 cm (5,0 Zoll) Display, 32 GB Speicher, Android 7.0) Schwarz",0.100313,0.135135
Amazon.de,magnettafel,636,B00191X1MI,"Herlitz 10524627 Whiteboard und Magnettafel (silbernen Holzrahmen, 40 x 60cm) weiß",0.33847,0.436673,B018LKYUYW,"Be!Board B1201 Glas-Magnettafel schwarz, 60 x 40 cm - auch in weiß",0.139581,0.086957,B0091SYZ2G,"Genie Wochenplaner Schreibtafel (Magnet, Abwischbar, Inkl. Stifte, Magnete und Wandbefestigung, 57 x 37 cm)",0.094069,0.100189
Amazon.de,huawei mate 10 lite,637,B076CJFW9C,"Huawei Mate 10 Lite Dual-Sim Smartphone (14,97 cm (5,9 Zoll), 64GB interner Speicher, Android 7.0) Graphite Schwarz",0.601375,0.553846,B076CJK4WB,"HUAWEI Mate10 lite Dual-Sim Smartphone (14.97 cm (5.9 Zoll), 64 GB interner Speicher, 4 GB RAM, 16 MP + 2 MP Kamera, Android 7.0, EMUI 5.1) Aurora Blau",0.165788,0.236923,B076CHRGYW,"Huawei Mate 10 Lite Dual-Sim Smartphone (14,97 cm (5,9 Zoll), 64GB interner Speicher, Android 7.0) Prestige Gold",0.134013,0.139487
Amazon.de,bürostuhl,638,B01HNXGLFO,"SONGMICS OBG56B Racing Stuhl Bürostuhl Chefsessel Drehstuhl PU schwarz, 70 x 70 x 111-121 cm",0.401758,0.453083,B0056YNWVO,"Robas Lund DX Racer 1, Gamingstuhl, Schreibtischstuhl, Bürostuhl, schwarz/rot, 78 x 124-134 x 52 cm, 62501SR4",0.190416,0.067024,B00UTC9T7E,"SONGMICS Bürostuhl mit hoher Rückenlehne Chefsessel Schreibtischstuhl höhenverstellung, Lederimitat, schwarz, 67 x 66 x 114 cm OBG24B",0.147102,0.134048
Amazon.de,mikrofon,639,B00XOXRTX6,Neewer® nw-700 Professional Studio Rundfunk Aufnahme Kondensator Mikrofon & nw-35 verstellbar Aufnahme Mikrofon Federung Scissor Arm Ständer mit Shock Mount und Montage Klemme Kit,0.301411,0.171779,B00AE4T0Q2,"Auna MIC-900B USB Kondensator Mikrofon für Studio-Aufnahmen inkl. Spinne (16mm Kapsel, Nierencharakteristik, 320Hz - 18KHz) schwarz",0.222903,0.128834,B0040JPQDS,König KN-MIC50 Dynamisches Mikrofon,0.212138,0.395706
Amazon.de,huawei mate 10 pro,640,B076CNDP4J,"Huawei Mate 10 Pro Smartphone (15,24 cm(6 Zoll), 128GB interner Speicher, Android 8.0) Titanium Grau",0.645267,0.613514,B076CHQGV9,"Huawei Mate 10 Pro Smartphone (15,24 cm(6 Zoll), 128GB interner Speicher, Android 8.0) midnight blau",0.227999,0.191892,B076CKFMPN,"Huawei 51091WRU Mate10 Pro (15,24 cm(6.0 Zoll), 128 GB interner Speicher, 6 GB RAM, 20 MP Kamera, 2-farbiger Blitz, Android 8.0, EMUI 6.0) Mocha Braun",0.036159,0.02973
Amazon.de,birkenstock gizeh,641,B00PDGND4G,"BIRKENSTOCK Gizeh EVA Unisex-Erwachsene Zehentrenner,",0.361274,0.519637,B003ART4W0,"Birkenstock Gizeh 43383, Unisex - Erwachsene Sandalen/Zehentrenner aus Birko-Flor, Beige (Ice Nubuk), EU 35 (schmal)",0.111918,0.069486,B072V98HVZ,"BIRKENSTOCK Damen Gizeh Hex Zehentrenner, Schwarz (Spotted Metallic Black), 40 EU",0.063685,0.039275
Amazon.de,nachtlicht,642,B000SIDE02,"Osram Lunetta LED Nachtlicht, für Innenanwendungen, warmweiß",0.203993,0.426573,B01COW04XO,A little lovely company Nachtlicht LED Lampe Wolke Cloud - weiß,0.191406,0.073427,B007C3B8ZO,"Hama Bernstein LED Nachtlicht für Kinderzimmer und Schlafzimmer (stromsparend, nur 0,2 W, Orientierungslicht für Gang und Keller, Stimmungslicht, Nachtlampe, Eurostecker)",0.128038,0.230769
Amazon.de,e bike,643,B01ABT87AY,"Prophete Herren Elektrofahrrad E-Bike Alu-Trekking 28 Zoll E-Novation Navigator 6.5, nachtblau matt, 52, 51446-0111",0.228106,0.333333,B000I614LK,Razor Elektro Mini Chopper Bike (rot),0.139257,0,B076WVBJS9,"Nilox X2 E-Bike, Elektrofahrrad, Herren & Damen Pedelec, E-Bike, Folding Elektrofahrrad, City Elektrofahrrad, 16' inch, LED Lighting, 25 km/h",0.066955,0
Amazon.de,bluetooth box,644,B01MTB55WH,"Anker SoundCore 2 Bluetooth Lautsprecher mit Dual-Treiber besserem Bass, 24h Spielzeit, 20m Reichweite, IPX5 Wasserfest mit Eingebauten Mikrofon, Kabelloser Lautsprecher für iPhone, Samsung usw.(Schwarz)",0.164037,0.206954,B06XGTYJ4X,JBL Flip 3 Spritzwasserfester Tragbarer Bluetooth-Lautsprecher mit Außerordentlich Kraftvollem Klang - Sonderausgabe - Schwarz,0.115734,0.069536,B01HTH3C8S,"Anker SoundCore Mini Super Mobiler Bluetooth Lautsprecher Speaker mit 15 Stunden Spielzeit, 20 Meter Bluetooth Reichweite und Starkem Bass (Schwarz)",0.097306,0.183775
Amazon.de,bestseller 2018,645,3442487382,Ohne ein einziges Wort: Roman,0.162994,0.174338,3736305567,"Save Me (Maxton Hall Reihe, Band 1)",0.124752,0.096234,3442380294,BLACKOUT - Morgen ist es zu spät: Roman,0.081031,0.09205
Amazon.de,galaxy s7 edge hülle,646,B01A5NM97I,mumbi Schutzhülle für Samsung Galaxy S7 Edge Hülle transparent weiss,0.349842,0,B01A5OU154,mumbi Hülle für Samsung Galaxy S7 Edge Schutzhülle,0.289316,0,B01C42FH4A,mumbi UltraSlim Hülle für Samsung Galaxy S7 Edge Schutzhülle transparent (Ultra Slim - 0.55 mm),0.216748,0.413793
Amazon.de,dji spark,647,B071PB1Y59,"DJI Spark Combo - Mini-Drohne mit max. Geschwindigkeit von 50 km/h, bis zu 2 km Übertragungsreichweite, 1080p Videos mit 30 fps und 12 Megapixel Fotos - Weiß",0.484034,0.413655,B0723DCXWM,DJI Spark Drohne alpine weiß,0.296322,0.176707,B071J7KM5Q,"DJI Spark Combo - Mini-Drohne mit max. Geschwindigkeit von 50 km/h, bis zu 2 km Übertragungsreichweite, 1080p Videos mit 30 fps und 12 Megapixel Fotos - Blau",0.054374,0.048193
Amazon.de,plattenspieler,648,B000VADN76,Karcher KA 8050 Plattenspieler mit eingebauten Lautsprechern silber,0.269936,0.505435,B0076Z72RQ,"Dual DTJ 301.1 USB DJ-Plattenspieler (33/45 U/min, Pitch-Control, Magnet-Tonabnehmer-System, Nadelbeleuchtung, USB Kabel) schwarz",0.20776,0.108696,B00402JUBE,"Dual DT 210 USB Schallplattenspieler (USB-Anschluss, 33/45 U/min) schwarz",0.133517,0.190217
Amazon.de,malen nach zahlen erwachsene,649,B071242KZR,"Noris Spiele Schipper 609450774 Malen nach Zahlen - Am Wildbach, 132 x 72 cm",0.335931,0.38764,3741520926,Malen nach Zahlen: Komm zur Ruhe,0.126267,0.117978,B004O6MIEM,"Noris Spiele Schipper 609340553 - Malen nach Zahlen - Kaffeepause (Quattro), je 18x24 cm",0.109509,0.106742
Amazon.de,babywippe,650,B07576XBJ8,"Chicco Schaukelwippe Hoopla, dark grey",0.202441,0.243137,B00KA1EJ88,"BabyBjörn 605001 Babywippe Paket, Balance Soft und Holzspielzeug, Cotton, schwarz/dunkelgrau",0.121773,0.078431,B074ZBP1CK,"Hauck 661888 Alpha Bouncer 2 in 1, Babywippe, grau",0.081229,0.058824
Amazon.de,ps4 guthaben,651,B00GWUSG8U,"PSN Card-Aufstockung | 20 EUR | PS4, PS3, PS Vita Playstation Network Download Code - deutsches Konto",0.345413,0.380278,B00OGU88KE,"PSN Card-Aufstockung | 50 EUR | PS4, PS3, PS Vita Playstation Network Download Code - deutsches Konto",0.139241,0.156887,B00GWUSE1O,"PSN Card-Aufstockung | 10 EUR | PS4, PS3, PS Vita Playstation Network Download Code - deutsches Konto",0.094394,0.103197
Amazon.de,brotkasten,652,B004W24P6C,"Kesper 18090 Brotbox Melamin Bambus, 34 x 18 x 14 cm,weiß",0.207437,0.256757,B000BPM908,Brabantia Brotkasten aus Edelstahl,0.189263,0.252252,B00083HPIE,"Wesco 235 201-01 Brotkasten Grandy, 42 x 23 x 17 cm, weiss",0.111343,0.054054
Amazon.de,maxi cosi,653,B014T3YUFO,"Maxi-Cosi Citi Babyschale, Kinderautositz, Auto-Kindersitz Gruppe 0+, schwarz",0.289489,0.355263,B014T3YV3U,"Maxi-Cosi Citi Babyschale, Kinderautositz, Auto-Kindersitz Gruppe 0+, grau",0.110511,0.171053,B00MS3U8WM,"Maxi-Cosi Cabriofix, Babyschale Gruppe 0+ (0-13 kg), black raven, ohne Isofix-Station",0.089254,0.026316
Amazon.de,toniebox,654,B01F5SCFZO,Toniebox Starterset mit Hörfigur Löwe Hellblau,0.572762,0.605096,B01F5QQQEM,Toniebox Starterset Rot mit Hörfigur Löwe,0.169289,0.318471,B077MT8H35,tigerbox - Benjamin Blümchen-Edition: Jetzt ganz neu: Die Hörbox für Kids! Viel mehr als nur ein Lautsprecher,0.154314,0.050955
Amazon.de,red bull,655,B017A5HTGA,Red Bull Energy Drink 24 x 250 ml Dosen Getränke 24er Palette,0.37417,0.498565,B01BYCCE60,"Red Bull Energy Drink, 24er Pack, Einweg (24 x 250 ml Dosen)",0.192158,0.101435,B07BGH6ZTZ,Red Bull Energy Drink Kokos-Blaubeere 12 x 250 ml Dosen Getränke Summer Edition 12er Palette,0.116623,0.079426
Amazon.de,heckenschere akku,656,B00U7GOZF8,"Black+Decker Akku Heckenschere GTC1845L20 mit E-Drive Technologie zum Schneiden harter und dicker Äste sowie mittlerer bis großer Hecken | 18mm Schnittstärke | 18V | 2,6kg leicht",0.218423,0.297844,B00I8N1ABY,"Makita Akku-Heckenschere (52 cm, 18 V, ohne Akku, ohne Ladegerät) DUH523Z",0.182959,0.207547,B00HEF4XX4,"Einhell Akku Heckenschere GE-CH 1846 Li Solo Power X-Change (Lithium Ionen, 18 V, 460 mm Schnittlänge, 15 mm Zahnabstand, 2,0 kg, ohne Akku und Ladegerät)",0.072999,0.060647
Amazon.de,iphone 5s,657,B00F8JHGXM,"Apple iPhone 5S Smartphone 16GB (10,2 cm (4 Zoll) IPS Retina-Touchscreen, 8 Megapixel Kamera, iOS 7) Spacegrau",0.221405,0.216867,B00F8JHC68,"Apple iPhone 5S Smartphone (4 Zoll (10,2 cm) Touch-Display, 32 GB Speicher, iOS 7) silber",0.213541,0.204819,B01L9KWM6E,Apple iPhone 5S Silber 16GB SIM-Free Smartphone (Zertifiziert und Generalüberholt),0.160455,0.192771
Amazon.de,aptamil,658,B014HGVU1K,"Aptamil Kindermilch 2+, 5er Pack (5 x 600 g)",0.166627,0.284974,B016WEDI6K,"Aptamil Profutura 2 Folgemilch nach dem 6. Monat, 4er Pack (4 x 800 g)",0.166272,0.063903,B01GDZSZ6Q,"Aptamil Kindermilch 1+, 5er Pack (5 x 600 g)",0.136944,0.217041
Amazon.de,backofen,659,B00QRWZQ68,Siemens HB634GBS1 iQ700 Einbau Backofen / A+ / 71 l / Schwarz/Edelstahl / 4D Heißluft,0.28634,0.186441,B015EF99CA,Beko BIM22300X Backofen Elektro/A/66 L/Heißluft mit Ringheizkörper/3D Kochen/Simple Steam Reinigungsfunktion/8 Heizarten/silber,0.134724,0.152542,B01MZ2NY78,Bauknecht BAR2 KH8V2 IN Einbau-Backofen/A+/71 L/hydrolytische Selbstreinigungsfunktion/Edelstahl ProTouch/PowerHeißluft,0.09635,0.101695
Amazon.de,gartendusche,660,B007NYFVNW,Kärcher 2.645-181.0 Gartendusche,0.410653,0.504744,B0001E3RN2,"GARDENA Gartendusche solo: Dusche mit angenehmem Brausestrahl, Wassermenge stufenlos regulierbar und absperrbar, stufenlose Höhenverstellung bis 207 cm, mit Spike zur Befestigung im Boden (961-20)",0.275554,0.341556,B00MH86X0Y,Nemaxx SD20B Solardusche - schwarze Gartendusche mit UV-beständigem Wassertank 20 Liter - schwenkbarer Duschkopf,0.064425,0.020873
Amazon.de,bildschirm,661,B01DMDKZTC,"Samsung C24F396FHU Curved Monitor, 60,9 cm (24 Zoll), schwarz",0.263943,0.21813,B01BCF09R0,"Samsung LC27F396FHUXEN 68,6 cm (27 Zoll) LED Monitor (VGA, HDMI, 4ms Reaktionszeit) schwarz/silber",0.225376,0.186969,B01AJTVCA8,"Acer S242HLDBID 60,1 cm (24 Zoll) Monitor (VGA, DVI, HDMI, 1ms Reaktionszeit) schwarz",0.076416,0.130312
Amazon.de,klobürste,662,B003SLDWSK,"Wenko 18931100 WC-Garnitur Basic Schwarz - WC-Bürstenhalter, Kunststoff, 14 x 38 x 14 cm, Schwarz",0.260708,0.351237,B072128K7Q,MSV WC Bürste Klobürste Toilettenbürste „Inagua“ mit hygienischem Behälter Weiß,0.125295,0.106007,B071WPFZTN,MSV WC Bürste Toilettenbürste WC Garnitur Klobürste „Miami“ mit hygienischem Behälter Beige,0.094098,0.102473
Amazon.de,rieker sandalen damen,663,B016QDEEO2,"Rieker 60800 Women Open Toe Damen Offene Sandalen, Grau (staub/42), 38 EU",0.148074,0.143541,B001C9U43G,"Rieker Damen 61913 Offene Sandalen mit Keilabsatz, Mehrfarbig (Altrosa/31), 41 EU",0.111557,0.07177,B017MMISU2,"Rieker V3484 Women Open Toe, Damen Sandalen, Blau (pazifik/schwarz/14), 38 EU",0.080257,0.062201
Amazon.de,ps3 spiele,664,B072M7NPM9,FIFA 18 - Legacy Edition - [PlayStation 3],0.086349,0.157303,B0089WI530,The Last of Us - [PlayStation 3],0.067845,0.039326,B003RRXZPU,Harry Potter and The Deathly Hallows - Part 1 (Sony PS3) [Import UK],0.061678,0.067416
Amazon.de,iphone 5,665,B0097CZBH4,"Apple iPhone 5 Smartphone (4 Zoll (10,2 cm) Touch-Display, 16 GB Speicher, iOS 6) schwarz",0.335887,0.265957,B01L9KWM6E,Apple iPhone 5S Silber 16GB SIM-Free Smartphone (Zertifiziert und Generalüberholt),0.208467,0.244681,B01L9KWQWO,Apple iPhone 5S Space Grau 16GB SIM-Free Smartphone (Zertifiziert und Generalüberholt),0.152676,0.138298
Amazon.de,nokia 7 plus,666,B07B6DMZN6,"Nokia 7 Plus Nano SIM Smartphone - deutsche Ware, inkl. Displayschutzfolie, schwarz/kupfer",0.456207,0.404762,B07B65SGKJ,"Nokia 7 Plus Dual SIM Smartphone - deutsche Ware (12+13MP Hauptkamera inkl. optischen Zoom, 16MP Frontkamera, 64GB interner Speicher, 4GB RAM, LTE, pure Android 8 Oreo, Schnellladefunktion, Fingerabdrucksensor, MP3 Player, NFC) inkl. Displayschutzfolie - Weiß/Kupfer",0.321977,0.411905,B07B68N35M,"Nokia 7 Plus Handy, schwarz/kupfer",0.101769,0.140476
Amazon.de,aufbewahrungsbox mit deckel,667,B076SD2YGZ,"Iris 103428, 3er-Set stapelbare Aufbewahrungsboxen/Kisten/Stapelboxen 'New Top Box', NTB-15, mit Klickverschluss, Plastik, transparenter Deckel, 15 L, 39,5 x 29 x 18,6 cm",0.347938,0.42515,B00OZWF2CK,"Rotho 3368094094 3-er Set Clear Box Man Shoe 10 l, Aufbewahrungsbox mit Deckel, QR-Code AppMyBox, Transparent, stapelbar, Kunststoff/Plastik (PP)",0.072165,0.05988,B0185QLSUG,"SONGMICS Faltbarer Sitzhocker, Sitzbank belastbar bis 300 kg leinen dunkelgrau 76 x 38 x 38 cm LSF47K",0.066495,0.038922
Amazon.de,lucinda riley,668,3442314461,Die Mondschwester: Roman - Die sieben Schwestern 5,0.12014,0.096154,B07DPNLQQJ,Die Mondschwester: Roman - Die sieben Schwestern 5,0.10341,0.072742,3442314453,Die Perlenschwester: Roman - Die sieben Schwestern 4 -,0.090266,0.060201
Amazon.de,fritzbox 7490,669,B00EO777DI,"AVM FRITZ!Box 7490 WLAN AC + N Router (VDSL/ADSL, 1.300 Mbit/s (5 GHz), 450 Mbit/s (2,4 GHz), DECT-Basis, Media Server) geeignet für Deutschland",0.76613,0.878187,B071W8R4PS,"AVM Fritz!Box 7590 High-End WLAN AC + N Router (VDSL-/ADSL, 4x4 Mu-MIMO mit 1.733 (5 GHz) und 800 Mbit/s (2,4 GHz), bis zu 300 Mbit/s durch VDSL-Supervectoring 35b, DECT-Basis, Media Server)",0.092495,0.053116,B0117ZTDSG,"AVM FRITZ!Box 7430 (VDSL-/ADSL2+, WLAN N, 450 MBit/s (2,4 GHz), TK-Anlage für Voice over IP mit DECT-Basis, Mediaserver) geeignet für Deutschland",0.06793,0.042493
Amazon.de,spiele,670,B0038JKO38,"KLUGSCHEISSER - das ultimative Spiel für alle, die auf (fast) alles eine Antwort haben...",0.169912,0.155251,B00475BLAM,Asmodee 200960 - Dobble; Legespiel,0.081858,0.123288,B01NC06BE6,"Hasbro Spiele C2018398 - Klartext, Partyspiel",0.081858,0.050228
