Abteilung=[Amazon.de],Suchbegriff=[],ASINs oder Produkte eingeben=[],Auswertungsbereich=[Monatlich], Wird angezeigt=[01.04.18 - 30.04.18]
Abteilung,Suchbegriff,Suchfrequenz-Rang ,#1 der angeklickten ASINs,Produkttitel #1,Klickrate #1,Umsatzrate #1,#2 der angeklickten ASINs,Produkttitel #2,Klickrate #2,Umsatzrate #2,#3 der angeklickten ASINs,Produkttitel #3,Klickrate #3,Umsatzrate #3
Amazon.de,maxi cosi,568,B014T3YUFO,"Maxi-Cosi Citi Babyschale, Kinderautositz, Auto-Kindersitz Gruppe 0+, schwarz",0.306445,0.405556,B00MS3U8WM,"Maxi-Cosi Cabriofix, Babyschale Gruppe 0+ (0-13 kg), black raven, ohne Isofix-Station",0.152957,0.1,B01MQ2KCSU,"Maxi-Cosi Priori SPS Plus Kindersitz mit optimalem Seitenaufprallschutz und 4 Sitz- und Ruhepositionen, slate black, Gruppe 1 (ab 9 Monate bis ca. 4 Jahre, 9-18 kg)",0.104092,0.172222
Amazon.de,dji mavic pro,569,B01M0AVO1P,DJI - Mavic Pro - Quadcopter Drohne mit Kamera,0.611041,0.544199,B01M1080NT,DJI - Mavic Pro Combo - Quadcopter Drohne mit Kamera,0.181412,0.174033,B075FRZ3DW,DJI - Mavic Pro Platinum - Quadcopter Drohne mit Kamera,0.049603,0.041436
Amazon.de,haartrockner,570,B00BCQIIMS,"Philips ThermoProtect Haartrockner HP8230/00, 2100 Watt, inklusive Stylingdüse, schwarz",0.300367,0.33982,B00BCQIK4O,"Philips ThermoProtect Ionic Haartrockner HP8232/00, 2200 Watt, inklusive Stylingdüse, Volumendiffusor, weiß",0.233741,0.245509,B00T2XXJJA,"Remington Ionen-Haartrockner D3190, mit Diffusor, 2200 Watt",0.070905,0.083333
Amazon.de,schminktisch,571,B01AXWU2H0,"Songmics aushöhlen Schminktisch mit spiegel u. hocker, 4 schubladen inkl. 2 Stück Unterteiler, Kippsicherung, weiß RDT04W",0.494609,0.528986,B015YCNJQ0,"Livitat Schminktisch, Holz, weiß, 40 x 90 x 150 cm",0.189639,0.166667,B00S3JPV5Y,"FMD Möbel 362-001 - Console Checker, 100 x 80 x 40 cm, bianco",0.117206,0.057971
Amazon.de,stabmixer,572,B00A925G3A,"Bosch Ergonomischer MSM66110 Stabmixer mit Zubehör(600 W, edelstahl-Mixfuß) weiß/telegrau",0.353334,0.446211,B004MPQQ6G,Siemens MQ5B150N Stabmixer / 300 Watt,0.120102,0.162692,B074DQ5Q99,"OXA Leistungsstarker 4-in-1 Stabmixer, Schwarz, 600 Watt",0.081508,0.082671
Amazon.de,amazon echo,573,B06ZXQV6P8,"Das neue Amazon Echo (2. Generation), Anthrazit Stoff",0.360778,0.342857,B01DFKBG54,"Amazon Echo Dot (2. Generation), Schwarz",0.253638,0.364286,B01J2BL01K,Wir stellen vor: Amazon Echo Spot - Schwarz,0.099977,0.046939
Amazon.de,poliermaschine,574,B01JGHLTS4,"Einhell Winkelpolierer CC-PO 1100/1 E (1100 W, Polier-/Schleifteller-Ø 180 mm, im Kunststoffkoffer, inkl. Umfangreiches Zubehör)",0.38438,0.453865,B01JGHLTRK,"Einhell Auto Poliermaschine CC-PO 90 (90 W, Polierteller 240 mm, 3700 min-1, inkl. 1 Textil- und 1 Synthetik - Polierhaube)",0.164921,0.19202,B071JBLDGK,Dino KRAFTPAKET Exzenter Auto Poliermaschine 21mm XXL-Hub 720 Watt mit 2 X Polierschwamm 1 X Polierteller 1 X Tasche,0.142234,0.122195
Amazon.de,hundespielzeug,575,B0054Q9TMA,"Trixie 32026 Dog Activity Flip Board Strategiespiel, für Hunde, 23 cm",0.251779,0.187291,B00EAN1NWW,Kong Scrunch Knots - Waschbär - Small/ Medium,0.115791,0.147157,B0029EWVES,"Trixie 35912 Geier Gustav, Plüsch, 28 cm",0.114253,0.152731
Amazon.de,schlauchwagen,576,B006YTU1XC,"GARDENA Schlauchwagen-Set, enthält Schlauchwagen mit 20m Schlauch, Hahnstück, Adapter, 3 Schlauchstücken, Wasserstop und einer Spritze (2692-20)",0.256014,0.308735,B004Z54Y94,"GARDENA Classic Wand-Schlauchtrommel 50 Set: Mobile Schlauchtrommel, platzsparend an der Wand montierbar und jederzeit abnehmbar, mit 20 m Schlauch, Spritze und Systemteilen (8009-20)",0.207181,0.209337,B004Y9YLNK,"Gardena Schlauchwagen Classic 50, blau",0.082226,0.069277
Amazon.de,pc lautsprecher,577,B00544XKK4,"Logitech Z120 Notebook-Lautsprecher 2.0 (mit 3,5 mm USB-Stromversorgung) schwarz/silver",0.194128,0.317682,B00YR92T90,Logitech Z333 Multimedia Speakers - Lautsprecher für Home Entertainment (mit 80 Watt und Subwoofer) schwarz,0.1314,0.072927,B00EUUXBDE,Logitech Z200 2.0 PC-Lautsprecher mitternachtsschwarz,0.10762,0.110889
Amazon.de,komposter,578,B01CEJHVTW,"Dehner Gute Wahl Thermo Komposter 300 Liter, ca. 80 x 65 x 65 cm, Kunststoff, schwarz/grün",0.200076,0.251248,B00KVEI6YM,"Allibert Komposter Eco Composter, 65 x 65 x 75 cm, schwarz",0.12358,0.144759,B003E155D4,Graf 626002 Komposter Thermo-King,0.120424,0.153078
Amazon.de,flip flops women,579,B001D5O9JY,Havaianas Zehentrenner Slim,0.476075,0.532203,B000MASSVG,Teva Olowahu W's Damen Sport- & Outdoor Sandalen,0.08934,0.050847,B076HJ3WSM,"ESPRIT Damen Glitter Thongs Pantoletten, Schwarz (Black), 42 EU",0.073592,0.094915
Amazon.de,iphone 5,580,B0097CZBH4,"Apple iPhone 5 Smartphone (4 Zoll (10,2 cm) Touch-Display, 16 GB Speicher, iOS 6) schwarz",0.377262,0.252632,B01L9KWQWO,Apple iPhone 5S Space Grau 16GB SIM-Free Smartphone (Zertifiziert und Generalüberholt),0.230669,0.336842,B01L9KWM6E,Apple iPhone 5S Silber 16GB SIM-Free Smartphone (Zertifiziert und Generalüberholt),0.086847,0.115789
Amazon.de,sonnenschirm balkon,581,B00PLH7ZTQ,"GoodSun Sonnenschirm BE, natur, 200x130 cm rechteckig, Gestell Stahl/Kunststoff, Bespannung Polyester, 2.9 kg",0.155427,0.217949,B00A6O08LQ,"Angerer Klemmmarkise PE-Gewebe Uni, Orange, 300 cm",0.140281,0.038462,B004EWGOJ6,Schneider Balkonklammer für Sonnenschirme,0.138118,0.185897
Amazon.de,rasensprenger,582,B004Z54YSA,"GARDENA Classic Viereckregner Polo 220: Rasensprenger für gleichmäßige Flächenbewässerung von 90 -220 m², Reichweite 7-17 m, Sprengweite max. 13 m, wartungsfrei dank Edelstahl-Schmutzsieb (2082-20)",0.317033,0.460512,B0001E3TBM,"GARDENA Viereckregner Comfort Aquazoom 250/2: Rasensprinkler zur Bewässerung kleinerer rechteckiger Flächen von 25 - 250 m², Reichweite 7-18 m, Sprengweite 3.5 - 14 m, Schmutzsieb entnehmbar (1973-20)",0.202105,0.208111,B00CC6LWCK,"Gardena 8361-20-20 Viereckregner OS 90; für Micro Drip System; Sprengbreite, Wurfweite, Durchfluss einstellbar; Einfache Installation (Fläche: 1 - 90m²; Sprengbreite: 0,5m - 7m; Wurfweite: 1,5 - 13 m)",0.113793,0.072572
Amazon.de,wickelauflage,583,B00GSVEMRM,"Julius Zöllner Wickelauflageauflage Softy, 75x85 cm, Kleine Eulen rosa",0.240279,0.277778,B00TV6NNA8,"roba Wickelauflage Little Stars, 85 x 75 cm, weiche Wickelunterlage, Baby Wickeltischauflage PU beschichtet",0.220193,0.202381,B015QEJMAS,"Julius Zöllner Häschen und Eule Softy Folie Wickelauflage 2220126130, weiß, 75 cm tief x 85 cm breit",0.087648,0.074074
Amazon.de,geschenk für männer,584,B01BWLVTZU,Das Männergeschenk für Biertrinker / Geburtstagsgeschenk für Männer / Der Deggelbam  / Geschenkidee / Trinkspiel,0.235684,0.248299,3868837124,Was ich an dir liebe: Eine originelle Liebeserklärung zum Ausfüllen und Verschenken,0.187151,0.170068,B00511MER0,Grillschürze Bin am Grillen! Keine Tipps! Bier bringen! Abflug,0.152584,0.210884
Amazon.de,gartenschere,585,B004BA7652,"Fiskars Bypass-Gartenschere für frische Äste und Zweige, Antihaftbeschichtet, Hochwertige Stahl-Klingen, Länge 20 cm, Schwarz/Orange, SingleStep, P26, 1000567",0.420069,0.498815,B01FE8M0WI,"GARDENA Gartenschere B/S XL: Pflanzenschonende Baumschere mit Bypass-Schneide für Äste und Zweige, max. Schneid-Durchmesser 24 mm, stufenlose Grifföffnung (8905-20)",0.155894,0.157421,B00023RYS6,Felco Schere Nr.2 Gartenschere,0.129016,0.094832
Amazon.de,sexspielzeug,586,B00MEHVSX0,"Creative Conceptions Spiel für Paare mit erotischen Aufgaben, enthält 1 Würfel, 1 Sanduhr, 90 Karten, Spezial Karten und 2 Joker auf Deutsch",0.400693,0.459016,B074CT2GVV,"Enlove Silikon Erotik Fingervibrator mit Herausnehmbarem Bullet Vibrator inklusive Batterien Sexspielzeug für Frauen, Männer & Paare Schwarz, 60 g",0.197844,0.278689,B01M61MLPL,"Hot Dreams Bondageset Sex Fesseln 11 Teilig (SM Sexspielzeug Für Anfänger Paare) Schwarz, 721 g",0.183218,0.114754
Amazon.de,brotkasten,587,B000BPM908,Brabantia Brotkasten aus Edelstahl,0.14095,0.178947,B004W24P6C,"Kesper 18090 Brotbox Melamin Bambus, 34 x 18 x 14 cm,weiß",0.132313,0.143158,B00083HPIE,"Wesco 235 201-01 Brotkasten Grandy, 42 x 23 x 17 cm, weiss",0.116608,0.086316
Amazon.de,pokemon,588,B072R2S2PR,Pokémon Ultramond - [Nintendo 3DS],0.158868,0.131833,B073WFDDTX,Pokemon Pokémon Company International 25962 - PKM Grandiras-GX Box De,0.093019,0.051447,B078GN4MN5,Pokémon Kristall-Edition - [Nintendo 3DS],0.089434,0.045016
Amazon.de,tassimo kapseln,589,B0095FMJE6,"Tassimo Jacobs Caffè Crema Classico XL, 5er Pack Kaffee T Discs (5 x 16 Getränke)",0.24532,0.325342,B078S486D4,"Tassimo Morning Café XL, Kaffee Kapseln, 5er Pack (5 x 164 g)",0.091907,0.089041,B00J8GJ7V0,Tassimo Vielfaltspaket - 5 verschiedene Packungen kaffeehaltiger Getränke T Discs (1 x 927 g),0.078818,0.079623
Amazon.de,sony xperia,590,B078KJLY9S,"Sony XPERIA XA2 Ultra Smartphone (15,2 cm (6 Zoll) Full HD Display, 32 GB Speicher, 4 GB RAM, Android 8.0) schwarz",0.190887,0.145299,B01L34I7I8,"Sony Xperia XCompact Smartphone (11,7 cm (4,6 Zoll), 32 GB Speicher, Android 6.0) Universe Black",0.172026,0.153846,B079YSBTY7,"Sony Xperia XZ2 Smartphone (14,5 cm (5,7 Zoll) IPS Full HD+ Display, 64 GB interner Speicher und 4 GB RAM, Dual-SIM, IP68, Android 8.0) Liquid Black - Deutsche Version",0.099193,0.017094
Amazon.de,bürostuhl,591,B0056YNWVO,"Robas Lund, DX Racer 1, Gamingstuhl, Schreibtischstuhl, Bürostuhl, schwarz/rot, 78 x 124-134 x 52 cm, 62501SR4",0.282125,0.152174,B00UTC9T7E,"Songmics Bürostuhl mit hoher Rückenlehne Chefsessel Schreibtischstuhl höhenverstellung, Lederimitat, schwarz, 67 x 66 x 114 cm OBG24B",0.228267,0.304348,B01HNXGLFO,"Songmics OBG56B Racing Stuhl Bürostuhl Chefsessel Drehstuhl PU schwarz, 70 x 70 x 111 - 121 cm",0.163383,0.236715
Amazon.de,bose kopfhörer bluetooth kabellos,592,B0756CYWWD,"Bose QuietComfort 35 Wireless Kopfhörer II, Standard schwarz",0.322812,0.299435,B0117RGG8E,Bose ® SoundLink around-ear kabellose Kopfhörer II schwarz,0.184203,0.205273,B0748G1QLP,Bose SoundSport Free wireless headphones - Schwarz,0.138317,0.114878
Amazon.de,pop socket,593,B00UY1YTGG,PopSockets: Ausziehbarer Sockel und Griff für Smartphones und Tablets - Black,0.160863,0.153061,B01EFKSENA,PopSockets: Ausziehbarer Sockel und Griff für Smartphones und Tablets - Blue Nebula,0.157987,0.167347,B01DNRMTA0,PopSockets: Ausziehbarer Sockel und Griff für Smartphones und Tablets - Blush,0.135942,0.128571
Amazon.de,eastpak rucksack,594,B000CRBEJ2,Eastpak Padded Pak'R Rucksack Schwarz,0.269118,0.327678,B000RE5A4U,Eastpak Wyoming Rucksack 40 cm Schwarz,0.20177,0.242842,B000CRBEJW,EASTPAK Padded Pak'R Rucksack Midnight,0.102026,0.109226
Amazon.de,harry potter fanartikel,595,B06WVGY6SM,Harry Potter &bdquo;Muggles&ldquo; Einzelbettw&auml;sche-Set mit gro&szlig;en Aufdruck,0.169231,0.152381,B00SGGOLF0,TRIVIAL PURSUIT: Das HARRY POTTER Quiz - Mit 600 Fragen rund um die Filme | Gesellschaftsspiel | Familienspiel | Wissensspiel |,0.085226,0.130159,076245945X,Harry Potter: Collectible Quidditch Set,0.072283,0.028571
Amazon.de,echo dot,596,B01DFKBG54,"Amazon Echo Dot (2. Generation), Schwarz",0.634734,0.674863,B01DFKC22A,"Amazon Echo Dot (2. Generation), Weiß",0.172711,0.247463,B06ZXQV6P8,"Das neue Amazon Echo (2. Generation), Anthrazit Stoff",0.065464,0.031226
Amazon.de,fack ju göhte 3,597,B07894WXM3,Fack Ju Göhte 3,0.80114,0.810373,B0788XQ1WK,Fack Ju Göhte 3 [Blu-ray],0.089864,0.108946,B01N107ZEF,Fack Ju Göhte / Fack Ju Göhte 2 [2 DVDs],0.079513,0.061471
Amazon.de,damen schuhe,598,B00QWZKT9E,Mustang 1099-302-9 Damen Sneakers,0.4283,0.657895,B01AXH8SUS,Tommy Hilfiger Damen K1285esha 6d Sneaker,0.039886,0.026316,B00X7I42QK,"adidas ZX Flux, Damen Sneakers, Schwarz (Core Black/Vivid Berry S14/Ftwr White), 36 2/3 EU (4 Damen UK)",0.037987,0
Amazon.de,beyblade,599,B06X9M3N16,"Hasbro Beyblade Burst B9498EU6 - Bey Epic Rivals Battle Set, Kreisel",0.186685,0.172308,B077G5RNMZ,Beyblade Burst B-100 Starter Spriggan Requiem .0.Zt,0.088573,0.058462,B06VSSMJ5B,"Hasbro Beyblade Burst B9499EU6 - Beystadium Basis-Arena, Kreisel",0.082344,0.12
Amazon.de,playmobil polizei,600,B07669YMTG,Playmobil 9372 - Polizeistation,0.145194,0.106171,B01608LOHS,Playmobil 6872 - Polizei-Kommandozentrale mit Gefängnis,0.136828,0.108893,B01608LOBY,Playmobil 6873 - Polizei-Einsatzwagen,0.111173,0.119782
Amazon.de,samsung gear,601,B01LF0T51I,"Samsung SM-R760NDAADBT Gear S3 frontier Smartwatch (3,3 cm (1,3 Zoll) Display, NFC, Bluetooth, WLAN, Tizen OS, mit Silikon-Armband)",0.221402,0.176471,B01LF0T540,"Samsung Gear S3 classic (3,3 cm (1,3 Zoll) Display, NFC, Bluetooth, WLAN, Tizen OS), mit Echtleder-Armband",0.168635,0.127451,B0759HXYQ4,Samsung Gear Sport Smartwatch SM-R600 schwarz,0.107134,0.176471
Amazon.de,polaroid kameras,602,B06Y698TWW,Fujifilm Instax Mini 9 Kamera flamingo rosa,0.250659,0.222222,B075H66KTT,Polaroid Originals OneStep 2 Kamera weiß,0.162442,0.131313,B06Y68YRTF,Fujifilm Instax Mini 9 Kamera ice blau,0.161715,0.212121
Amazon.de,kipling,603,B075G14WNJ,"Kipling Damen Bagsational Umhängetasche, Blau (Jazzy Blue), 39x34.5x16 cm",0.059424,0.078947,B07357RSQT,"Kipling Damen Hip Hurray 5 Tote, Schwarz (Black), 40.5x40.5x14.5 cm",0.055473,0.121053,B0761VMSN8,"Kipling Damen New Shopper S Tote, Mehrfarbig (Small Leaf), 42x27x0.1 cm",0.049712,0.036842
Amazon.de,bh,604,B01M0JBXNF,"Iris & Lilly Damen Body Smooth Demi BH, Schwarz (Black), 80D (Herstellergröße: 36D)",0.104243,0.128514,B00TZNFAV2,Triumph Damen Minimizer BH Beauty-Full Idol W01 (1PQ01),0.102048,0.104418,B076KTX9GM,"Iris & Lilly Damen Push-Up BH mit Spitzenbesatz, Violett (Purple), Gr. 80B (Herstellergröße:36B)",0.084492,0.060241
Amazon.de,handtuchhalter,605,B013SJOVGI,GROHE Essentials | Badaccessoires - Handtuchhalter | 40371001,0.280196,0.320482,B00B765F5G,"Pelipal HH4-320 Handtuchhalter in Chrom, Korpusmontage, Bad Design, Tiefe: 32 cm",0.244499,0.190361,B017LYZ58Y,"Relaxdays Handtuchständer geschwungen H x B x T: ca. 86 x 50 x 20 cm freistehender Handtuchhalter in Edelstahl-Optik mit 3 Handtuchstangen als Badehandtuchhalter und kleiner Kleiderbutler, silber",0.118093,0.093976
Amazon.de,iphone 5s,606,B00F8JHGXM,"Apple iPhone 5S Smartphone 16GB (10,2 cm (4 Zoll) IPS Retina-Touchscreen, 8 Megapixel Kamera, iOS 7) Spacegrau",0.284402,0.309783,B01L9KWQWO,Apple iPhone 5S Space Grau 16GB SIM-Free Smartphone (Zertifiziert und Generalüberholt),0.206606,0.288043,B01L9KWM6E,Apple iPhone 5S Silber 16GB SIM-Free Smartphone (Zertifiziert und Generalüberholt),0.113452,0.146739
Amazon.de,protein shake,607,B004U4WUFU,"ESN Designer Whey Protein, Chocolate, 1kg",0.335924,0.374295,B008BH7KKM,"MyProtein Impact Whey Protein, Vanilla, 1000g",0.123668,0.141693,B000QSNYGI,"Optimum Nutrition Whey Gold Standard Protein, Double Rich Chocolate, 2,27kg",0.089365,0.066458
Amazon.de,bose soundlink,608,B00X9XD1LK,Bose ® SoundLink Mini Bluetooth Lautsprecher II carbon,0.267795,0.352697,B06XPFYG3D,Bose ® SoundLink Revolve Bluetooth Lautsprecher schwarz,0.17254,0.180498,B06XP9N2VP,Bose ® SoundLink Revolve+ Bluetooth Lautsprecher schwarz,0.074756,0.085062
Amazon.de,verlängerungskabel,609,B00GJP1X6A,Meister Schutzkontakt-Verlängerung - 5 m Kabel - weiß - Kunststoffleitung - IP20 Innenbereich / Verlängerungskabel mit Kindersicherung / Schuko-Verlängerung / 7432510,0.218602,0.2681,B00DZFTZPI,Meister Schutzkontakt-Verlängerung - 3 m Kabel - weiß - Kunststoffleitung - IP20 Innenbereich / Verlängerungskabel mit Kindersicherung / Schuko-Verlängerung / 7432310,0.143942,0.186086,B002THAD9A,"Kopp 129713007 3-fach Steckdosenleiste Standard, mit beleuchtetem Schalter, weiß",0.11895,0.06448
Amazon.de,xbox,610,B06Y36MK86,Xbox One X 1TB Konsole,0.320963,0.102564,B01M5G69L9,Xbox One S 500GB Konsole,0.158742,0.076923,B074X6XSKN,Xbox One S 500GB Konsole + Forza Horizon 3 + Hot Wheels DLC,0.123659,0.076923
Amazon.de,ssd 500gb,611,B00P73B1E4,"Samsung MZ-75E500B/EU 850 EVO interne SSD 500GB (6,4 cm (2,5 Zoll), SATA III) schwarz",0.45656,0.471235,B078WQT6S6,"Samsung MZ-76E500B/EU 860 EVO interne SSD 500GB (6,4 cm (2,5 Zoll), SATA III) schwarz",0.156332,0.207498,B072R78B6Q,"SanDisk Ultra 3D SSD 500 GB, lesen mit bis zu 560 MB/Sek., schreiben mit bis zu 530 MB/Sek.",0.094577,0.12605
Amazon.de,camping zubehör,612,B001GABJW6,Bright Spark BS2734 - Toaster,0.194874,0.081395,B00UB2T1IE,"BranQ Reise WC Campingtoilette, Grau, M",0.12859,0.046512,B004SXBYOQ,Campart Travel Campingküche KI-0734,0.105612,0.023256
Amazon.de,herren t shirt,613,B074XXBJCH,"Levi's Herren T-Shirt Set - in Neck,",0.513892,0.4677,B00OAZAL2S,Alpha Industries Herren Regular Fit T-Shirt Basic T-Shirt,0.153645,0.142119,B01DAFB6S6,adidas Herren T-shirt California,0.061031,0.03876
Amazon.de,homematic ip,614,B00ZQG6MGO,"Homematic IP Access Point, 140887A0",0.090564,0.085519,B00ZQG6VHY,"Homematic IP Schaltsteckdose, 141836A0",0.083956,0.153934,B01LCO1SY4,"Homematic IP Schalt-Mess-Aktor für Markenschalter, 142720A0A",0.072473,0.082098
Amazon.de,rasenroboter,615,B01M5KNBMN,"GARDENA Mähroboter R40Li: Akkubetriebener Rasenmäher-Roboter ideal für Gärten bis 400 qm, Steigung bis 25% möglich, Messerscheibe mit 3 Messern für präzisen und schonenden Grasschnitt (4071-60)",0.271341,0.357143,B06WWRPVTQ,"Worx Landroid SO500i Mähroboter / Automatischer Rasenmäher für bis zu 500 qm mit WLAN-Verknüpfung (App-Steuerung) und verstellbarer Schnitthöhe / 54,2 x 40,1 x 23,6 cm (L x B x H)",0.124667,0.202381,B00BCMCIS2,"GARDENA 4072-20 Mähroboter R70li, Rasenroboter ideal zum mähen von Flächen bis ca. 700m², mäht auch bei Regen, Grasschnitt dient als Dünger für den Rasen, Diebstahlschutz durch PIN-Code Sicherung",0.108188,0.071429
Amazon.de,rasenkantenschneider,616,B0049PCYU6,"GARDENA Set Akku-Grasschere ClassicCut: Strauchschere mit Teleskop-Drehstiel, Rasenkantenschere mit 8 cm Schnittbreite, für bis zu 800 m Rasenkante, Komforthandgriff, LED Ladezustandsanzeige (8890-20)",0.184854,0.179654,B0001FP0BS,WOLF-Garten multi-star® Rasenkantenschneider RB-M; 3323000,0.183862,0.155844,B01BVQRNZQ,"Black+Decker Rasentrimmer-Kit (550W, Trimmer, Rasenkantenschneider, Motorsense, Schnittbreite 30 cm, inkl. 10 m Verlängerungskabel) ST5530CAKIT, schwarz orange",0.123016,0.090909
Amazon.de,bildschirm,617,B01BCF09R0,"Samsung C27F396F 68,6 cm (27 Zoll) Monitor (VGA, HDMI, 4ms Reaktionszeit, 1920 x 1080 Pixel) schwarz",0.237489,0.132911,B005OPLG0O,"BenQ GL2450HM 61 cm (24 Zoll) Monitor (VGA, DVID, HDMI, 2ms Reaktionszeit) schwarz [Energieklasse B]",0.143766,0.183544,B014RKZ81O,"Asus VS248HR 61 cm (24 Zoll) Monitor (VGA, DVI, HDMI, 1ms Reaktionszeit) schwarz",0.139572,0.174051
Amazon.de,rasenmäher roboter,618,B01M5KNBMN,"GARDENA Mähroboter R40Li: Akkubetriebener Rasenmäher-Roboter ideal für Gärten bis 400 qm, Steigung bis 25% möglich, Messerscheibe mit 3 Messern für präzisen und schonenden Grasschnitt (4071-60)",0.31003,0.357143,B00BCMCIS2,"GARDENA 4072-20 Mähroboter R70li, Rasenroboter ideal zum mähen von Flächen bis ca. 700m², mäht auch bei Regen, Grasschnitt dient als Dünger für den Rasen, Diebstahlschutz durch PIN-Code Sicherung",0.121676,0.107143,B01MR4Z0I5,"Robomow - Mähroboter RX 12u ,Grün",0.102489,0.125
Amazon.de,uhr,619,B000J34HN4,Casio Collection Unisex-Armbanduhr F91W1YER,0.487977,0.461538,B01MUDU6BU,"Mpow Bluetooth 4,0 Fitness Armbänder mit Pulsmesser,Smart Fitness Tracker mit Herzfrequenzmesser, Schrittzähler, Schlaf-Monitor, Aktivitätstracker, Remote Shoot, Anrufen / SMS, finden Telefon für Android iOS Smartphone wie iPhone 7/7 Plus/6S/6/6 Plus, Huawei P9.",0.085044,0.038462,B000LAKYW8,Casio Collection Unisex-Armbanduhr A168WA 1YES,0.051613,0.009615
Amazon.de,tablett,620,B00M3VGQ6Q,"35 x 25 cm, rutschfestes Tablett, rechteckig, Kunststoff, schwarz, Gastronomie, Restaurant Pub Bar",0.144737,0.131783,B00WWIFV5C,"Zeller 26631 Melamintablett Herz, ca. 50 x 35 x 5 cm",0.13082,0.168605,B072F72FML,"tuffgrip Super Kunststoff rutschfeste Gummierte Anti-Rutsch, rutschfeste Lebensmittel Tablett, rund, 27,9 cm/27 cm Durchmesser, Schwarz",0.09337,0.087209
Amazon.de,dji,621,B01M0AVO1P,DJI - Mavic Pro - Quadcopter Drohne mit Kamera,0.303887,0.3875,B0723DCXWM,DJI Spark Drohne alpine weiß,0.122115,0.1,B071PB1Y59,"DJI Spark Combo - Mini-Drohne mit max. Geschwindigkeit von 50 km/h, bis zu 2 km Übertragungsreichweite, 1080p Videos mit 30 fps und 12 Megapixel Fotos - Weiß",0.105726,0.0625
Amazon.de,samsung handy,622,B01CT6Q628,"Samsung Galaxy J3 DUOS Smartphone (12,63 cm (5 Zoll) HD Super-AMOLED-Touchscreen, 8 GB, Android 5.1 Lollipop) schwarz",0.193984,0.246622,B01N6M3K34,"Samsung Galaxy A5 (2017) Smartphone ( 13,22 cm(5,2 Zoll) Touch-Display, 32 GB Speicher, Android 6.0) schwarz",0.141406,0.141892,B0725WZK1N,"Samsung Galaxy J5 DUOS Smartphone (13,18 cm (5,2 Zoll) Touch-Display, 16 GB Speicher, Android 7.0) schwarz",0.098727,0.121622
Amazon.de,playstation 4 spiele,623,B0725Z5FMF,Far Cry 5 - Standard Edition - [PlayStation 4],0.092441,0.102564,B06W9L2KY3,Crash Bandicoot N.Sane Trilogy - [PlayStation 4],0.081207,0.169231,B01H1QQ8L0,God of War - Standard Edition - [Playstation 4],0.071257,0.041026
Amazon.de,dartscheibe,624,B01M35DZBL,Winmau Dartboard Blade 5,0.352102,0.39555,B000G2Z4VW,"Unicorn Bristle Dartboard Eclipse, 054722794037",0.151176,0.160692,B008B5XGAM,"UItrasport elektronisches Dartboard mit Türen, Classic Dart für 16 Spieler, Dartspiel mit LED-Anzeige, 38 Spielen und vielen Varianten / Dartscheibe inklusive 12 Softpfeile und verschließbaren Türen",0.146806,0.105068
Amazon.de,wlan router,625,B00VVHONRM,"TP-Link TL-WR940N N450 WLAN Router(für Anschluss an Kabel-/DSL-/GlasfaserModem, 450 Mbit/s (2,4GHz), WPS, Print/Media/FTP Server)",0.224203,0.281143,B001FWYGJS,"TP-Link TL-WR841N N300 WLAN Router (für Anschluss an Kabel-/DSL-/GlasfaserModem, 300 Mbit/s(2,4GHz), 2 nicht abnehmbare Antennen, IPv6, WPS, Print/Media/FTP Server)",0.193893,0.317714,B00YOJ9JL4,"AVM FRITZ!Box 4020 WLAN-Router (für Anschluss an Kabel-/DSL-/Glasfasermodem, WLAN N, 450 MBit/s (2,4 GHz) 4 x Fast-Ethernet, 1 x USB 2.0, Mediaserver) rot/weiß, deutschsprachige Version",0.174027,0.121143
Amazon.de,bohrmaschine,626,B06XR59JWK,"Bosch Schlagbohrmaschine UniversalImpact 700 (Zusatzhandgriff, Tiefenanschlag, Koffer, 700 Watt)",0.147258,0.17342,B01GTMIIKQ,"Makita Schlagbohrmaschine im Koffer, 710 W inklusiv 74 teilig Zubehör, HP1631KX3",0.14295,0.121556,B00H2Q50N2,"Einhell Schlagbohrmaschine TC-ID 720 E (720 W, Bohrleistung Ø Holz 30 mm, Beton 13 mm, Metall 10 mm, Metall-Tiefenanschlag)",0.0953,0.13128
Amazon.de,mikrofon,627,B00AE4T0Q2,"Auna MIC-900B USB Kondensator Mikrofon für Studio-Aufnahmen inkl. Spinne (16mm Kapsel, Nierencharakteristik, 320Hz - 18KHz) schwarz",0.324124,0.222892,B00XOXRTX6,Neewer® nw-700 Professional Studio Rundfunk Aufnahme Kondensator Mikrofon & nw-35 verstellbar Aufnahme Mikrofon Federung Scissor Arm Ständer mit Shock Mount und Montage Klemme Kit,0.313937,0.225904,B01H4PBCN2,RockJam RJMC303-BK Hi-Fi kabelgebundenes Mikrofon für Karaoke und professionelle Verwendung schwarz,0.090755,0.21988
